,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
645,105909727,"Ático en venta en calle dels Jocs Florals, 92",Sants, Barcelona,290000,290000,0,60,1.0,Planta 2ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
646,105500053,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,325000,325000,0,75,2.0,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,123,39,
647,105078808,Piso en venta en calle de Sant Frederic,Sants - Badal, Barcelona,269000,269000,0,65,3.0,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,209,42,
648,105976537,Piso en venta en calle de la Riera de Tena,La Bordeta, Barcelona,249000,249000,0,69,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,,
649,105976218,Piso en venta en calle de la Mare de Déu de Port,La Marina del Port, Barcelona,202000,202000,0,69,3.0,Planta 3ª exterior con ascensor,True,False,False,True,True,True,False,False,False,Buen estado,,,
650,105132818,Piso en venta en calle Nou de la Rambla,El Poble Sec - Parc de Montjuïc, Barcelona,289000,289000,0,87,1.0,,False,True,True,True,False,True,True,False,False,Buen estado,"180,2",,
651,105600959,Piso en venta en calle dels Ferrocarrils Catalans,La Marina del Port, Barcelona,239000,239000,0,77,4.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,199,38,
652,105939275,Ático en venta en calle del Poeta Cabanyes,El Poble Sec - Parc de Montjuïc, Barcelona,229000,"
245000 €
",0,69,2.0,Planta 4ª exterior sin ascensor,False,True,False,True,False,True,True,False,False,A reformar,176,34,
653,104886183,Piso en venta en calle de la Font Honrada,El Poble Sec - Parc de Montjuïc, Barcelona,345000,345000,0,78,3.0,Planta 1ª interior con ascensor,True,True,False,True,False,False,False,False,False,Buen estado,145,27,
654,105856980,Piso en venta en calle de Murillo,El Poble Sec - Parc de Montjuïc, Barcelona,550000,550000,0,175,4.0,Bajo exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
655,105696978,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,189000,189000,0,93,3.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
656,105931506,Piso en venta en calle de la Mare de Déu de Port,La Marina del Port, Barcelona,240000,240000,0,67,3.0,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
657,105678350,Piso en venta en calle de Palaudàries,El Poble Sec - Parc de Montjuïc, Barcelona,284000,284000,0,50,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
658,99169141,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,275000,275000,0,79,4.0,Planta 5ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
659,105091253,Piso en venta en plaza del Centre,Sants, Barcelona,300000,"
320000 €
",0,80,3.0,Planta 2ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,140,28,
660,105615018,Piso en venta en calle del Radi,La Marina del Port, Barcelona,469000,"
485000 €
",0,95,3.0,Planta 1ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,,,
661,105659342,Ático en venta en Hostafrancs,Sants-Montjuïc, Barcelona,720000,720000,0,211,4.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
662,104792834,Piso en venta en calle de Ricart,El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,37,1.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
663,105978095,Piso en venta en La Bordeta,Sants-Montjuïc, Barcelona,397000,397000,0,85,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
664,88691562,Piso en venta en calle de Ricart,El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,37,1.0,,False,False,False,False,False,False,False,False,False,Buen estado,,,
665,104544842,Piso en venta en calle de l'Àliga,Hostafrancs, Barcelona,289000,289000,0,60,2.0,,False,False,False,True,False,True,False,False,False,Buen estado,255,54,
666,105483926,Piso en venta en calle de Tortosa,La Marina del Prat Vermell, Barcelona,279000,279000,0,97,3.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
667,36279421,Piso en venta en calle del Poeta Cabanyes,El Poble Sec - Parc de Montjuïc, Barcelona,225000,225000,0,60,2.0,Planta 1ª exterior sin ascensor,True,False,True,True,False,True,False,False,False,Buen estado,177,145,
668,105853427,Piso en venta en Gran Via de les Corts Catalanes,Hostafrancs, Barcelona,310000,310000,0,90,3.0,Planta 1ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,140,40,
669,104798431,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,280000,280000,0,86,4.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,174,36,
670,92940559,Piso en venta en calle de la Mare de Déu del Remei,El Poble Sec - Parc de Montjuïc, Barcelona,205048,205048,0,115,3.0,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
671,104896816,Piso en venta en Passatge de Prunera s/n,El Poble Sec - Parc de Montjuïc, Barcelona,184900,184900,0,47,2.0,Planta 2ª exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
672,95939785,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,321000,321000,0,103,3.0,Planta 1ª,False,True,False,False,False,False,False,False,False,Buen estado,,,
673,97572803,Piso en venta en calle de Radas,El Poble Sec - Parc de Montjuïc, Barcelona,197210,197210,0,59,3.0,,False,False,False,False,False,False,False,False,False,Buen estado,,,
674,103664216,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,280000,280000,0,90,3.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,34,34,
675,105853909,Piso en venta en calle de la Creu dels Molers,El Poble Sec - Parc de Montjuïc, Barcelona,315000,315000,0,90,3.0,Planta 2ª,True,False,True,False,False,False,True,False,False,Buen estado,168,35,
676,105765140,Piso en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,325000,325000,0,87,2.0,Bajo exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
677,105365700,Piso en venta en calle de Ricart,El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,37,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,44,,
678,105399413,Piso en venta en calle del Túria,La Marina del Port, Barcelona,249000,249000,0,125,3.0,Bajo exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,,,
679,104193969,Piso en venta en calle de la França Xica,El Poble Sec - Parc de Montjuïc, Barcelona,219000,219000,0,45,2.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
680,103747913,Ático en venta en calle del Moianès,Hostafrancs, Barcelona,650000,650000,0,125,3.0,Planta 6ª exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,,,
681,105972849,"Piso en venta en rambla de Badal, 32",La Bordeta, Barcelona,275000,275000,0,80,4.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,34,162,
682,103978314,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,330000,330000,0,103,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
683,103942406,Ático en venta en calle del Moianès,Hostafrancs, Barcelona,650000,650000,0,135,3.0,Planta 2ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,,,
684,94143115,Piso en venta en calle de Mossèn Amadeu Oller,La Bordeta, Barcelona,202120,"
212750 €
",0,97,2.0,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
685,105096534,Piso en venta en calle de Francesc Boix Campo,La Marina del Port, Barcelona,499000,499000,0,122,4.0,Planta 2ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,,,
686,104173452,Piso en venta en calle de la França Xica,El Poble Sec - Parc de Montjuïc, Barcelona,219000,219000,0,40,2.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,"99,99","99,99",
687,103942406,Ático en venta en calle del Moianès,Hostafrancs, Barcelona,650000,650000,0,135,3.0,Planta 2ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,,,
688,105902122,Piso en venta en calle de Trajà,La Font de la Guatlla, Barcelona,318000,318000,0,66,2.0,Planta 2ª exterior con ascensor,True,True,False,True,True,True,True,True,False,Buen estado,,,
689,103020168,Piso en venta en calle del Roser,El Poble Sec - Parc de Montjuïc, Barcelona,239000,239000,0,80,3.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
690,102549514,Piso en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,322500,322500,0,90,4.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
691,105892321,Piso en venta en calle de Blasco de Garay,El Poble Sec - Parc de Montjuïc, Barcelona,238000,238000,0,54,2.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
692,105568298,Piso en venta en Hostafrancs,Sants-Montjuïc, Barcelona,264000,264000,0,68,2.0,Planta 5ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
693,104874345,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,162000,162000,0,37,1.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
694,105977403,Piso en venta en calle del Guadiana,Sants, Barcelona,305000,305000,0,78,2.0,Planta 2ª exterior sin ascensor,True,False,True,True,False,True,True,False,False,Buen estado,,,
695,104909711,Ático en venta en plaza del Fènix,La Bordeta, Barcelona,540000,540000,0,75,2.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
696,105346907,Piso en venta en calle de Tamarit,El Poble Sec - Parc de Montjuïc, Barcelona,450000,"
480000 €
",0,90,3.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
697,105631612,Piso en venta en calle de Magalhães,El Poble Sec - Parc de Montjuïc, Barcelona,182000,182000,0,46,2.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
698,105629883,Piso en venta en calle dels Jocs Florals,La Bordeta, Barcelona,150500,150500,0,38,1.0,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
699,105310128,"Piso en venta en Gran Via de les Corts Catalanes, 192",La Font de la Guatlla, Barcelona,359000,359000,0,77,2.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
700,105641891,Piso en venta en calle de Tapioles,El Poble Sec - Parc de Montjuïc, Barcelona,259950,259950,0,50,2.0,Planta 4ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
701,104354080,Piso en venta en calle de Vila i Vilà,El Poble Sec - Parc de Montjuïc, Barcelona,680000,680000,0,174,6.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
702,105302700,Piso en venta en calle de Quetzal,La Bordeta, Barcelona,290000,290000,0,65,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
703,105981137,Piso en venta en calle Nou de la Rambla,El Poble Sec - Parc de Montjuïc, Barcelona,205000,205000,0,50,2.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
704,105818514,Piso en venta en Sants,Sants-Montjuïc, Barcelona,333500,333500,0,69,2.0,Bajo exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
705,105820141,Piso en venta en calle del Tenor Masini,Sants, Barcelona,490000,490000,0,91,4.0,Planta 4ª interior con ascensor,False,True,False,True,False,False,False,False,False,A reformar,,,
706,104965240,Piso en venta en avenida de Madrid,Sants - Badal, Barcelona,285000,285000,0,65,2.0,Planta 4ª interior con ascensor,True,False,False,True,False,False,True,False,False,Buen estado,178,36,
707,105927396,Piso en venta en calle de Berlín,Sants, Barcelona,400000,400000,0,94,4.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,128,27,
708,105843746,Piso en venta en calle d'Elkano,El Poble Sec - Parc de Montjuïc, Barcelona,227000,227000,0,50,1.0,Planta 2ª exterior con ascensor,False,True,False,True,False,True,True,False,False,Buen estado,,,
709,105380686,Piso en venta en Elkano,El Poble Sec - Parc de Montjuïc, Barcelona,250000,250000,0,63,2.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,178,79,
710,103418458,"Estudio en venta en calle de Muntadas, 8",Sants, Barcelona,270000,270000,0,69,,,True,False,True,True,True,True,True,False,False,Buen estado,,,
711,105337399,Piso en venta en calle de la Mare de Déu de Port,La Marina del Port, Barcelona,240000,240000,0,85,3.0,,True,False,False,True,False,False,False,False,False,Buen estado,,,
712,93595451,Piso en venta en calle de la Mare de Déu del Remei,El Poble Sec - Parc de Montjuïc, Barcelona,205048,205048,0,109,3.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
713,105850221,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,340000,340000,0,70,2.0,Planta 5ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,213,43,
714,104196234,Piso en venta en calle de la França Xica,El Poble Sec - Parc de Montjuïc, Barcelona,219000,219000,0,42,2.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
715,104229192,Piso en venta en calle d'En Fontrodona,El Poble Sec - Parc de Montjuïc, Barcelona,323500,323500,0,87,4.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
716,105865315,Piso en venta en calle de Bartomeu Pi,La Bordeta, Barcelona,330000,330000,0,112,2.0,Planta 2ª exterior con ascensor,True,False,False,True,True,True,False,False,False,Buen estado,,,
717,105380686,Piso en venta en Elkano,El Poble Sec - Parc de Montjuïc, Barcelona,250000,250000,0,63,2.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,178,79,
718,105825551,Piso en venta en calle de Berlín,Sants, Barcelona,410000,410000,0,88,3.0,Planta 7ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
719,103376654,Piso en venta en calle de la Creu Coberta,Hostafrancs, Barcelona,315000,315000,0,74,3.0,Planta 5ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
720,105435515,Piso en venta en Hostafrancs,Sants-Montjuïc, Barcelona,359999,359999,0,74,2.0,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,197,41,
721,104800395,"Piso en venta en calle de Ricart, 30",El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,37,1.0,,False,False,False,True,False,True,False,False,False,Buen estado,44,,
