,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
903,104063175,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,875000.0,875000,0,149.0,3.0,,False,False,False,True,False,False,False,False,False,Buen estado,173,36,
904,105371563,Piso en venta en calle d'Aragó,L'Antiga Esquerra de l'Eixample, Barcelona,399000.0,"
430000 €
",0,89.0,1.0,Planta 1ª,False,False,False,False,False,False,False,False,False,Buen estado,,,
905,103840238,Piso en venta en calle de Pau Claris,La Dreta de l'Eixample, Barcelona,1428000.0,1428000,0,185.0,3.0,Planta 2ª interior con ascensor,True,False,False,True,False,False,True,False,False,Buen estado,,,
906,100890234,"Piso en venta en calle de la Diputació, 252",La Dreta de l'Eixample, Barcelona,1350000.0,1350000,0,110.0,2.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
907,105908184,Piso en venta en calle de Provença,La Nova Esquerra de l'Eixample, Barcelona,280000.0,280000,0,57.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,999,99,
908,103947899,Piso en venta en calle d'Aribau,L'Antiga Esquerra de l'Eixample, Barcelona,790000.0,790000,0,119.0,3.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,208,40,
909,105925461,Piso en venta en Passatge de Batlló,L'Antiga Esquerra de l'Eixample, Barcelona,350000.0,350000,0,63.0,1.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,128,26,
910,99886833,"Piso en venta en calle de Provença, 500",La Sagrada Família, Barcelona,310000.0,310000,0,74.0,3.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
911,105229937,Piso en venta en calle de Mallorca,La Sagrada Família, Barcelona,130000.0,130000,0,40.0,2.0,Bajo interior sin ascensor,False,True,False,True,False,False,False,False,False,A reformar,,,
912,105087930,Dúplex en venta en calle de Viladomat,Sant Antoni, Barcelona,695000.0,695000,0,185.0,3.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
913,105040592,Ático en venta en Gran Via de les Corts Catalanes,Sant Antoni, Barcelona,785000.0,785000,0,98.0,2.0,Planta 8ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
914,105109662,Piso en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,650000.0,650000,0,126.0,4.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,126,24,
915,105702418,Piso en venta en Passatge de Batlló,L'Antiga Esquerra de l'Eixample, Barcelona,350000.0,350000,0,63.0,1.0,Planta 3ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,128,26,
916,105849874,Piso en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,650000.0,650000,0,126.0,4.0,Planta 2ª,False,False,False,False,False,False,False,False,False,Buen estado,,,
917,105513466,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,649000.0,649000,0,106.0,3.0,Planta 4ª exterior con ascensor,False,True,False,True,True,True,True,False,False,Buen estado,,,
918,104949068,Piso en venta en paseo de Sant Joan,La Dreta de l'Eixample, Barcelona,1590000.0,1590000,0,183.0,3.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
919,103515745,"Piso en venta en calle del Consell de Cent, 362",La Dreta de l'Eixample, Barcelona,1200000.0,1200000,0,130.0,3.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
920,105023446,Estudio en venta en calle d'Entença,La Nova Esquerra de l'Eixample, Barcelona,129500.0,129500,0,35.0,,Planta 4ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
921,105981433,Piso en venta en calle de Nàpols,La Dreta de l'Eixample, Barcelona,399000.0,399000,0,80.0,3.0,Planta 2ª exterior con ascensor,True,True,True,True,False,True,False,False,False,Buen estado,,,
922,105864941,Piso en venta en calle de Provença,La Nova Esquerra de l'Eixample, Barcelona,280000.0,280000,0,57.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
923,105794583,Piso en venta en calle del Comte d'Urgell,La Nova Esquerra de l'Eixample, Barcelona,329000.0,329000,0,65.0,1.0,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,37,221,
924,104427717,Dúplex en venta en calle de Pau Claris,La Dreta de l'Eixample, Barcelona,2158000.0,2158000,0,196.0,3.0,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
925,104995113,Ático en venta en avenida de Gaudí,La Sagrada Família, Barcelona,529000.0,529000,0,70.0,3.0,Planta 3ª exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
926,105241931,Piso en venta en Av Roma / Viladomat s/n,La Nova Esquerra de l'Eixample, Barcelona,420000.0,420000,0,82.0,3.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,"42,75","56,23",
927,105526896,Piso en venta en calle d'Aragó,La Nova Esquerra de l'Eixample, Barcelona,430000.0,430000,0,106.0,4.0,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,157,33,
928,104715939,Piso en venta en calle de València,La Sagrada Família, Barcelona,520000.0,520000,0,81.0,4.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
929,105880833,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,799000.0,799000,0,125.0,3.0,Planta 3ª exterior con ascensor,True,False,False,True,True,True,True,False,False,Buen estado,116,,
930,105226906,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,799000.0,"
849000 €
",0,125.0,3.0,Planta 3ª con ascensor,False,False,False,True,True,False,False,False,False,Buen estado,116,,
931,100043496,Piso en venta en calle de València,La Dreta de l'Eixample, Barcelona,550000.0,550000,0,49.0,1.0,Planta 1ª interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,,,
932,105337521,Piso en venta en calle d'Aragó,La Sagrada Família, Barcelona,395000.0,395000,0,96.0,3.0,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,99,999,
933,105148104,Piso en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,650000.0,650000,0,126.0,4.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,126,24,
934,102996616,Piso en venta en calle d'Aribau,L'Antiga Esquerra de l'Eixample, Barcelona,820000.0,820000,0,100.0,2.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,100,10,
935,104534130,Ático en venta en plaza Tetuan,El Fort Pienc, Barcelona,780000.0,780000,0,109.0,2.0,Planta 18ª exterior con ascensor,True,True,False,True,True,True,False,True,False,Buen estado,44,,
936,105221575,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,849000.0,849000,0,125.0,3.0,Planta 3ª exterior con ascensor,True,True,True,True,True,True,False,False,False,Buen estado,116,,
937,105169600,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,450000.0,450000,0,104.0,4.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,179,37,
938,105089833,Dúplex en venta en calle de Viladomat,Sant Antoni, Barcelona,695000.0,695000,0,185.0,3.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
939,104932564,Piso en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,650000.0,650000,0,126.0,4.0,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,126,24,
940,104065172,Piso en venta en calle de Bailèn,La Dreta de l'Eixample, Barcelona,420000.0,420000,0,91.0,4.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,"173,3","35,5",
941,105580235,Piso en venta en calle del Comte d'Urgell,L'Antiga Esquerra de l'Eixample, Barcelona,510000.0,510000,0,125.0,5.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,A reformar,"43,4",,
942,104677205,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,330000.0,330000,0,96.0,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
943,105974560,Piso en venta en calle de Tamarit,Sant Antoni, Barcelona,480000.0,480000,0,97.0,4.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
944,105905102,Piso en venta en calle de Provença,La Nova Esquerra de l'Eixample, Barcelona,520000.0,520000,0,115.0,4.0,Planta 7ª exterior con ascensor,True,False,False,True,True,True,True,False,False,Buen estado,150,54,
945,104627341,Piso en venta en calle de Viladomat,Sant Antoni, Barcelona,439000.0,439000,0,98.0,4.0,Planta 4ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,150,48,
946,103761295,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,645000.0,645000,0,117.0,3.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
947,104845650,Piso en venta en calle de Sardenya,La Sagrada Família, Barcelona,280000.0,280000,0,60.0,3.0,,False,False,False,True,False,True,False,False,False,A reformar,180,38,
948,104948038,Piso en venta en calle de Provença,La Nova Esquerra de l'Eixample, Barcelona,360000.0,360000,0,86.0,3.0,Planta 2ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,159,40,
949,102817554,Piso en venta en Av Roma / Vilamari,La Nova Esquerra de l'Eixample, Barcelona,495000.0,495000,0,110.0,4.0,Planta 7ª exterior con ascensor,False,True,True,True,False,True,True,False,False,Buen estado,"76,87","82,56",
950,105662256,Piso en venta en Corsega / Casanova,L'Antiga Esquerra de l'Eixample, Barcelona,460000.0,460000,0,110.0,4.0,Planta 1ª exterior con ascensor,False,False,True,True,True,True,True,False,False,A reformar,"23,56","34,78",
951,105763967,Piso en venta en Entença / Provença,La Nova Esquerra de l'Eixample, Barcelona,310000.0,310000,0,65.0,3.0,Planta 6ª interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,"29,45","36,14",
952,105767111,Piso en venta en calle de Vilamarí,Sant Antoni, Barcelona,419000.0,419000,0,105.0,4.0,,False,False,False,True,False,True,False,False,False,Buen estado,211,44,
953,103882687,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,850000.0,850000,0,112.0,2.0,Planta 4ª,False,False,True,False,False,False,False,True,False,Buen estado,,,
954,103958335,Piso en venta en L'Antiga Esquerra de l'Eixample,Eixample, Barcelona,735000.0,735000,0,101.0,2.0,Planta 4ª exterior con ascensor,True,True,True,True,False,True,True,False,False,Buen estado,148,25,
955,105836198,Piso en venta en calle de Provença,La Nova Esquerra de l'Eixample, Barcelona,280000.0,280000,0,60.0,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,121,45,
956,105763967,Piso en venta en Entença / Provença,La Nova Esquerra de l'Eixample, Barcelona,310000.0,310000,0,65.0,3.0,Planta 6ª interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,"29,45","36,14",
957,102817554,Piso en venta en Av Roma / Vilamari,La Nova Esquerra de l'Eixample, Barcelona,495000.0,495000,0,110.0,4.0,Planta 7ª exterior con ascensor,False,True,True,True,False,True,True,False,False,Buen estado,"76,87","82,56",
958,105767111,Piso en venta en calle de Vilamarí,Sant Antoni, Barcelona,419000.0,419000,0,105.0,4.0,,False,False,False,True,False,True,False,False,False,Buen estado,211,44,
959,105662256,Piso en venta en Corsega / Casanova,L'Antiga Esquerra de l'Eixample, Barcelona,460000.0,460000,0,110.0,4.0,Planta 1ª exterior con ascensor,False,False,True,True,True,True,True,False,False,A reformar,"23,56","34,78",
960,105383506,Piso en venta en calle de Floridablanca,Sant Antoni, Barcelona,495000.0,495000,0,107.0,3.0,,True,False,False,True,True,True,True,False,False,Buen estado,,,
961,100817417,Dúplex en venta en calle de Mallorca,La Nova Esquerra de l'Eixample, Barcelona,1690000.0,1690000,0,340.0,7.0,Planta 6ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,125,26,
962,102175271,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1850000.0,1850000,0,144.0,2.0,Planta 3ª con ascensor,False,True,False,True,False,False,True,False,False,Buen estado,,,
963,105750006,Piso en venta en calle de Tamarit s/n,Sant Antoni, Barcelona,370000.0,"
380000 €
",0,95.0,3.0,Planta 3ª exterior con ascensor,False,False,False,True,True,True,True,False,False,Buen estado,47,68,
964,105524507,Piso en venta en El Fort Pienc,Eixample, Barcelona,1720000.0,1720000,0,191.0,4.0,Planta 2ª,False,False,False,False,False,False,False,False,False,Buen estado,,,
965,102175269,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,2650000.0,2650000,0,254.0,4.0,Planta 2ª,True,False,False,False,False,False,True,False,False,Buen estado,,,
966,97818655,Piso en venta en rambla de Catalunya,La Dreta de l'Eixample, Barcelona,790000.0,790000,0,84.0,2.0,Planta 2ª interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,,,
967,105199803,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,465000.0,465000,0,84.0,2.0,,True,False,False,True,False,True,True,False,False,Buen estado,,,
968,102175243,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,2050000.0,2050000,0,144.0,2.0,Planta 5ª,True,False,False,False,False,False,True,False,False,Buen estado,,,
969,105834374,Piso en venta en El Fort Pienc,Eixample, Barcelona,299000.0,299000,0,68.0,2.0,Bajo exterior sin ascensor,False,False,True,True,False,True,False,False,False,Buen estado,,,
970,105886703,Piso en venta en calle de los Castillejos,La Sagrada Família, Barcelona,475000.0,475000,0,103.0,4.0,,False,False,True,True,False,True,False,False,False,Buen estado,159,89,
971,103033820,Piso en venta en rambla de Catalunya,La Dreta de l'Eixample, Barcelona,590000.0,590000,0,66.0,1.0,Planta 9ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
972,103220979,Piso en venta en calle del Rosselló,La Dreta de l'Eixample, Barcelona,700000.0,700000,0,151.0,6.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
973,105998787,Piso en venta en calle del Rosselló,La Dreta de l'Eixample, Barcelona,595000.0,595000,0,120.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
974,102970702,Piso en venta en Gran Via de les Corts Catalanes,La Nova Esquerra de l'Eixample, Barcelona,850000.0,850000,0,161.0,3.0,Planta 5ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,184,79,
975,105924252,Piso en venta en calle de Provença,La Nova Esquerra de l'Eixample, Barcelona,280000.0,280000,0,57.0,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
976,104499752,Piso en venta en calle de Calàbria,La Nova Esquerra de l'Eixample, Barcelona,548000.0,548000,0,105.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
977,105970533,Piso en venta en rambla de Catalunya,La Dreta de l'Eixample, Barcelona,1290000.0,1290000,0,173.0,3.0,Planta 5ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,188,35,
978,105700590,Piso en venta en calle d'Aragó,La Dreta de l'Eixample, Barcelona,415000.0,415000,0,96.0,3.0,Planta 3ª interior con ascensor,False,True,False,True,False,False,False,False,False,Buen estado,33,96,
979,105217545,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,799000.0,"
849000 €
",0,125.0,3.0,Planta 3ª exterior con ascensor,False,False,True,True,True,True,True,False,False,Buen estado,116,,
980,105876869,Piso en venta en calle de Nàpols,La Dreta de l'Eixample, Barcelona,399000.0,399000,0,80.0,3.0,,True,False,True,True,False,True,True,False,False,Buen estado,150,25,
