,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2
1501,105271397,Piso en venta en Sant Gervasi - La Bonanova,Sarrià-Sant Gervasi, Barcelona,1150000,1150000,0,192,4,Planta 8ª exterior con ascensor,True,False,True,True,False,True,False,False,False,Buen estado,180,38
1502,104526579,Estudio en venta en Sarrià,Sarrià-Sant Gervasi, Barcelona,179000,179000,0,21,NaN,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1503,99393087,Piso en venta en avenida Diagonal,Sant Gervasi - Galvany, Barcelona,865000,865000,0,145,2,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1504,102035922,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,750000,750000,0,157,6,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,128,26
1505,104631944,"Dúplex en venta en calle de Bertran, 21",El Putxet i el Farró, Barcelona,1585000,1585000,0,225,4,Planta 6ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,NaN,NaN
1506,104265498,Piso en venta en calle de Balmes,Sant Gervasi - Galvany, Barcelona,590000,590000,0,120,3,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1507,105233719,Dúplex en venta en avenida de la República Argentina,El Putxet i el Farró, Barcelona,1420000,1420000,0,185,4,Planta 5ª interior con ascensor,False,True,False,True,False,False,True,False,False,Buen estado,NaN,NaN
1508,104906859,Piso en venta en calle de Balmes,Sant Gervasi - Galvany, Barcelona,590000,590000,0,120,3,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1509,106033310,Piso en venta en calle de Ferran Puig,El Putxet i el Farró, Barcelona,450000,450000,0,129,4,Planta 1ª exterior con ascensor,False,False,True,True,False,True,True,False,False,A reformar,NaN,NaN
1510,105891773,Piso en venta en calle de Tavern,Sant Gervasi - Galvany, Barcelona,520000,"
550000 €
",0,90,4,Planta 4ª interior con ascensor,True,False,False,True,False,False,False,False,False,A reformar,48,NaN
1511,104358272,Piso en venta en calle de Balmes,Sant Gervasi - Galvany, Barcelona,590000,590000,0,120,3,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1512,105461151,Piso en venta en calle de Mandri,Sant Gervasi - La Bonanova, Barcelona,890000,890000,0,180,5,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1513,105103936,Piso en venta en calle d'Agramunt,El Putxet i el Farró, Barcelona,320000,"
329000 €
",0,72,3,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1514,104736904,Ático en venta en calle de Muntaner,Sant Gervasi - Galvany, Barcelona,595000,595000,0,100,2,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1515,105111296,Ático en venta en Sarrià,Sarrià-Sant Gervasi, Barcelona,1620000,1620000,0,188,5,Planta 6ª exterior con ascensor,False,True,True,True,True,True,True,False,False,Buen estado,NaN,NaN
1516,104700442,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,855000,855000,0,145,4,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1517,105173542, Casa o chalet independiente en venta en calle d'Anglí,Sarrià, Barcelona,2500000,2500000,0,320,4,NaN,True,True,True,False,True,False,True,True,False,Buen estado,NaN,NaN
1518,104291241, Casa o chalet independiente en venta en Vallvidrera - El Tibidabo i les Planes,Sarrià-Sant Gervasi, Barcelona,425000,425000,0,132,4,NaN,True,True,False,False,True,False,False,True,False,A reformar,207,53
1519,105807604,Ático en venta en Les Tres Torres,Sarrià-Sant Gervasi, Barcelona,1590000,1590000,0,133,3,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1520,106024102,"Piso en venta en ronda del General Mitre, 203 b",El Putxet i el Farró, Barcelona,1190000,1190000,0,231,5,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1521,104291241, Casa o chalet independiente en venta en Vallvidrera - El Tibidabo i les Planes,Sarrià-Sant Gervasi, Barcelona,425000,425000,0,132,4,NaN,True,True,False,False,True,False,False,True,False,A reformar,207,53
1522,105518899,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,560000,560000,0,91,3,Planta 2ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,209,44
1523,105569469, Casa o chalet independiente en venta en Sarrià,Sarrià-Sant Gervasi, Barcelona,1290000,1290000,0,251,6,NaN,True,False,False,False,False,False,False,False,False,Buen estado,143,NaN
1524,105504633,Piso en venta en calle de Laforja,Sant Gervasi - Galvany, Barcelona,890000,890000,0,200,4,Planta 1ª sin ascensor,True,False,True,True,False,False,False,False,False,Buen estado,NaN,NaN
1525,105440394,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,650000,650000,0,83,4,Planta 1ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1526,103723612,Piso en venta en calle d'Aribau,Sant Gervasi - Galvany, Barcelona,1150000,1150000,0,220,5,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,False,False,A reformar,NaN,NaN
1527,100188949,"Piso en venta en calle del Camp, 39",Sant Gervasi - La Bonanova, Barcelona,470000,470000,0,82,3,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1528,105737747,Piso en venta en calle de Pujol,Sant Gervasi - La Bonanova, Barcelona,380000,380000,0,76,1,NaN,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
1529,104991338, Casa o chalet independiente en venta en calle de Plantada,Sarrià, Barcelona,2500000,2500000,0,300,4,NaN,True,True,True,False,True,False,True,True,False,Buen estado,NaN,NaN
1530,105125166, Casa o chalet en venta en Vallvidrera - El Tibidabo i les Planes,Sarrià-Sant Gervasi, Barcelona,1730000,1730000,0,380,4,NaN,True,False,True,False,True,False,True,True,False,Buen estado,NaN,NaN
1531,103488357,Dúplex en venta en Sant Gervasi - La Bonanova,Sarrià-Sant Gervasi, Barcelona,490000,490000,0,110,3,Planta 3ª exterior sin ascensor,True,True,True,True,False,True,True,False,False,Buen estado,NaN,NaN
1532,104980723, Casa o chalet independiente en venta en Vallvidrera - El Tibidabo i les Planes,Sarrià-Sant Gervasi, Barcelona,2100000,2100000,0,176,5,NaN,False,False,True,False,True,False,False,True,False,Buen estado,NaN,NaN
1533,103264113,Dúplex en venta en calle de Bertrand i Serra,Sant Gervasi - La Bonanova, Barcelona,1585000,1585000,0,220,4,Planta 6ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,NaN,NaN
1534,105276310,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,605000,605000,0,105,2,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,207,43
1535,105528354,Piso en venta en calle de Francesc Carbonell,Sarrià, Barcelona,1560000,1560000,0,217,5,Planta 7ª exterior con ascensor,True,False,False,True,True,True,True,True,False,Buen estado,NaN,NaN
1536,105792985,Ático en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,1800000,1800000,0,445,4,Planta 7ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1537,105277336,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,796000,796000,0,141,3,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1538,104652058,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,850000,850000,0,120,3,Bajo exterior con ascensor,True,True,False,True,False,True,True,True,False,Buen estado,NaN,NaN
1539,105093241, Casa o chalet independiente en venta en Sarrià,Sarrià-Sant Gervasi, Barcelona,16750000,16750000,0,1.000,8,NaN,False,False,False,False,False,False,False,False,False,Buen estado,NaN,NaN
1540,105109391,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,852000,852000,0,139,4,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1541,102235674,"Piso en venta en calle de Balmes, 176",Sant Gervasi - Galvany, Barcelona,680000,680000,0,160,5,Planta 1ª exterior con ascensor,True,True,False,True,False,True,False,False,False,A reformar,141,24
1542,103156844, Casa o chalet en venta en calle de Pomaret,Sarrià, Barcelona,910000,910000,0,140,3,NaN,True,False,False,False,True,False,False,False,False,Buen estado,NaN,NaN
1543,106035048,Piso en venta en calle de Sant Gervasi de Cassoles,Sant Gervasi - La Bonanova, Barcelona,350000,350000,0,61,1,NaN,True,False,False,True,False,False,True,False,False,Buen estado,1,NaN
1544,104499007,"Piso en venta en calle de Muntaner, 563",Sant Gervasi - La Bonanova, Barcelona,650000,650000,0,112,3,NaN,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1545,105385727, Casa o chalet independiente en venta en Sarrià,Sarrià-Sant Gervasi, Barcelona,3000000,3000000,0,850,6,NaN,False,False,False,False,True,False,False,True,False,Buen estado,NaN,NaN
1546,105916666,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,219900,219900,0,26,1,Planta 1ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,186,NaN
1547,105916666,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,219900,219900,0,26,1,Planta 1ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,186,NaN
1548,105945832,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,219900,219900,0,26,1,Planta 1ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,186,NaN
1549,104610996,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,1500000,1500000,0,260,5,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1550,97691292,Estudio en venta en Sant Gervasi - La Bonanova,Sarrià-Sant Gervasi, Barcelona,295000,295000,0,24,NaN,NaN,True,False,False,True,False,False,True,False,False,Buen estado,NaN,NaN
1551,105707357,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,790000,790000,0,161,6,Planta 1ª exterior con ascensor,True,False,False,True,True,True,True,False,False,Buen estado,"45,6",NaN
1552,105866544,Piso en venta en Vallvidrera - El Tibidabo i les Planes,Sarrià-Sant Gervasi, Barcelona,199000,199000,0,47,1,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,206,41
1553,105041345,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,320000,"
329000 €
",0,72,3,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1554,104018956,Piso en venta en Sarrià,Sarrià-Sant Gervasi, Barcelona,384000,384000,0,85,4,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1555,91539302,"Estudio en venta en paseo de la Reina Elisenda de Montcada, 11",Sarrià, Barcelona,450000,450000,0,40,NaN,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1556,104089278,"Piso en venta en calle de Regàs, 18",Sant Gervasi - Galvany, Barcelona,395000,395000,0,65,2,Planta 1ª exterior sin ascensor,True,False,True,True,False,True,False,False,False,A reformar,43,NaN
1557,105463359,Piso en venta en Sant Gervasi - La Bonanova,Sarrià-Sant Gervasi, Barcelona,560000,560000,0,110,4,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1558,2006580," Casa o chalet independiente en venta en calle Bohemis, 19",Vallvidrera - El Tibidabo i les Planes, Barcelona,425000,425000,0,170,2,NaN,True,True,True,False,True,False,False,True,False,Buen estado,NaN,NaN
1559,103210376,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,4750000,4750000,0,430,4,Planta 4ª exterior con ascensor,True,True,True,True,False,True,True,False,False,Buen estado,NaN,NaN
1560,105033258,Ático en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,580000,580000,0,90,1,Planta 10ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1561,105396092,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,219900,219900,0,30,1,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,186,39
1562,30017114,Piso en venta en Les Tres Torres,Sarrià-Sant Gervasi, Barcelona,800000,800000,0,95,3,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,120,47
1563,105916644,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,219900,219900,0,26,1,Planta 1ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,186,NaN
1564,95327670,"Piso en venta en calle de Bori i Fontestà, 14",Sant Gervasi - Galvany, Barcelona,1000000,1000000,0,150,2,Planta 3ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,NaN,NaN
1565,103590102,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,1250000,1250000,0,180,3,Planta 4ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,NaN,NaN
1566,104598181,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,395000,395000,0,85,3,NaN,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1567,105088271,Piso en venta en calle de Ganduxer,Sant Gervasi - Galvany, Barcelona,750000,750000,0,104,3,Planta 5ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,NaN,NaN
1568,105459175,Piso en venta en calle d'Osi,Sarrià, Barcelona,580000,580000,0,77,1,Planta 2ª exterior con ascensor,True,False,True,True,False,True,True,False,False,Buen estado,NaN,NaN
1569,105573089,Piso en venta en ronda del General Mitre,Les Tres Torres, Barcelona,695000,"
750000 €
",0,96,3,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1570,105882581,Dúplex en venta en calle de Santa Amèlia,Sarrià, Barcelona,5000000,5000000,0,500,6,Planta 7ª exterior con ascensor,True,True,True,True,True,True,True,True,False,Buen estado,NaN,NaN
1571,102965425,Piso en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,568150,568150,0,79,3,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,46,NaN
1572,102977954,Piso en venta en El Putxet i el Farró,Sarrià-Sant Gervasi, Barcelona,240000,240000,0,75,1,Planta -1 interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
1573,104572859,Piso en venta en calle de Jaume Piquet,Sarrià, Barcelona,750000,750000,0,133,2,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1574,100928267,Piso en venta en calle de Balmes,Sant Gervasi - Galvany, Barcelona,670000,670000,0,79,2,Planta 5ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1575,39350272,"Piso en venta en calle de la Costa, 69 b",El Putxet i el Farró, Barcelona,570000,570000,0,78,3,Planta 1ª exterior con ascensor,True,False,True,True,False,True,True,False,False,Buen estado,NaN,NaN
1576,104622061,Piso en venta en Sant Gervasi - La Bonanova,Sarrià-Sant Gervasi, Barcelona,850000,850000,0,230,5,Planta 1ª exterior con ascensor,False,False,False,True,False,True,True,False,False,A reformar,NaN,NaN
1577,103977560,Piso en venta en Sant Gervasi - La Bonanova,Sarrià-Sant Gervasi, Barcelona,1200000,1200000,0,190,4,Planta 7ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
1578,103702330,"Estudio en venta en calle Berna, 28",El Putxet i el Farró, Barcelona,190000,190000,0,40,NaN,Bajo exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
1579,101513033,"Piso en venta en calle de Muntaner, 524 bajos",Sant Gervasi - La Bonanova, Barcelona,295000,295000,0,48,1,Bajo interior con ascensor,True,True,False,True,False,False,True,False,False,Buen estado,NaN,NaN
1580,105241762,Estudio en venta en Sant Gervasi - Galvany,Sarrià-Sant Gervasi, Barcelona,190000,190000,0,28,NaN,Planta 4ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
